SK_ID_CURR,TARGET
227074,0.032404590398073196
227099,0.01566874422132969
227100,0.030210688710212708
227109,0.03818977251648903
227111,0.12581832706928253
227112,0.020809167996048927
227125,0.2079644501209259
227145,0.11118342727422714
227148,0.12877458333969116
227151,0.04046164080500603
227160,0.09630295634269714
227165,0.13695083558559418
227200,0.18748463690280914
227210,0.03124353475868702
227213,0.06311485916376114
227235,0.08864275366067886
227242,0.06400927156209946
227245,0.20461727678775787
227246,0.020638609305024147
227248,0.03624303266406059
227251,0.06961243599653244
227252,0.025856206193566322
227258,0.03417995572090149
227264,0.07832726836204529
227270,0.21612641215324402
227272,0.027842506766319275
227274,0.01729157753288746
227281,0.03744765743613243
227290,0.03707993030548096
227293,0.08902401477098465
227299,0.03706555441021919
227306,0.06278061866760254
227323,0.028774384409189224
227325,0.05683935806155205
227326,0.02915680967271328
227332,0.10829424113035202
227336,0.04153790697455406
227343,0.0486815981566906
227344,0.01073610968887806
227345,0.08180364966392517
227348,0.0923185795545578
227360,0.07164682447910309
227376,0.07524434477090836
227386,0.0848398208618164
227392,0.10990435630083084
227393,0.02368670329451561
227401,0.007625813130289316
227404,0.13202044367790222
227413,0.04395252838730812
227420,0.12324090301990509
227459,0.14832322299480438
227460,0.006458439398556948
227462,0.06570396572351456
227463,0.11974668502807617
227481,0.0971849262714386
227482,0.0056735677644610405
227485,0.19432306289672852
227486,0.06679601967334747
227493,0.028744496405124664
227500,0.09531716257333755
227501,0.048535823822021484
227502,0.04358673095703125
227506,0.09890520572662354
227523,0.12645255029201508
227525,0.03374012932181358
227531,0.021408716216683388
227532,0.24141913652420044
227535,0.040252622216939926
227542,0.09320297092199326
227545,0.16117043793201447
227566,0.013492695987224579
227578,0.013604079373180866
227585,0.1364014744758606
227586,0.014815298840403557
227587,0.07598301023244858
227590,0.030535411089658737
227595,0.23023007810115814
227596,0.025153152644634247
227597,0.07394181936979294
227600,0.16270574927330017
227621,0.19371844828128815
227637,0.08134663850069046
227640,0.1711277812719345
227649,0.2917812168598175
227653,0.019979655742645264
227674,0.1593940705060959
227675,0.032068077474832535
227680,0.13131944835186005
227696,0.03550783917307854
227701,0.4898412525653839
227707,0.05610407143831253
227713,0.049278948456048965
227715,0.1311553567647934
227728,0.0697355717420578
227730,0.0426463820040226
227731,0.010701388120651245
227732,0.022293662652373314
227736,0.05580079182982445
227739,0.04186255484819412
227740,0.36513420939445496
227741,0.3196335732936859
227742,0.2889557182788849
227745,0.09339874982833862
227749,0.39245736598968506
227752,0.010496695525944233
227756,0.2799689769744873
227769,0.12147962301969528
227779,0.04442315176129341
227783,0.13093996047973633
227799,0.04558410868048668
227803,0.025550415739417076
227818,0.0377822108566761
227822,0.2978270649909973
227823,0.01946362666785717
227824,0.03260888531804085
227825,0.042770303785800934
227826,0.05169196054339409
227833,0.02836655080318451
227834,0.09496518969535828
227837,0.08104101568460464
227839,0.012965595349669456
227856,0.060095109045505524
227872,0.040773164480924606
227876,0.1478879302740097
227905,0.22177262604236603
227908,0.3022797107696533
227909,0.39022982120513916
227912,0.05596659332513809
227917,0.050920210778713226
227931,0.16366833448410034
227936,0.07950849086046219
227939,0.012216364033520222
227941,0.0577697828412056
227942,0.04168642684817314
227944,0.06271132826805115
227945,0.3318500220775604
227952,0.08979456126689911
227954,0.0958947017788887
227968,0.011265372857451439
227975,0.036034923046827316
227989,0.07056855410337448
227992,0.060372378677129745
227993,0.043180231004953384
227996,0.13076406717300415
227997,0.07208949327468872
227998,0.0157762598246336
228040,0.0791618600487709
228044,0.04986771568655968
228045,0.04121607914566994
228046,0.01751086860895157
228051,0.039156343787908554
228052,0.030513977631926537
228053,0.040647298097610474
228059,0.04853877052664757
228062,0.057160262018442154
228070,0.035307031124830246
228074,0.035778384655714035
228077,0.03308554366230965
228078,0.07911916077136993
228097,0.04381895810365677
228099,0.0751558467745781
228100,0.040602102875709534
228102,0.22065842151641846
228103,0.11483276635408401
228104,0.11465074867010117
228107,0.07900526374578476
228117,0.0522017702460289
228123,0.038913704454898834
228125,0.019748156890273094
228130,0.012507626786828041
228134,0.06465581059455872
228141,0.08045043796300888
228153,0.2719358801841736
228163,0.21946081519126892
228164,0.033876605331897736
228166,0.10799024254083633
228168,0.18598245084285736
228169,0.11925043910741806
228183,0.17536835372447968
228198,0.07520049065351486
228199,0.03742479905486107
228201,0.019362900406122208
228207,0.08102257549762726
228209,0.06736533343791962
228219,0.036599837243556976
228239,0.03463071212172508
228248,0.06838337332010269
228260,0.11745710670948029
228268,0.41140666604042053
228280,0.07068765163421631
228282,0.16949684917926788
228288,0.030461614951491356
228289,0.053581565618515015
228295,0.03170017898082733
228296,0.1271764039993286
228297,0.23499523103237152
228298,0.014979296363890171
228299,0.07696287333965302
228301,0.0038322743494063616
228322,0.07708882540464401
228324,0.0340733677148819
228332,0.024879412725567818
228334,0.0453990139067173
228342,0.0680517926812172
228351,0.024896111339330673
228354,0.0577971413731575
228355,0.016734164208173752
228362,0.0063089788891375065
228375,0.018504055216908455
228383,0.0216591265052557
228389,0.043059006333351135
228392,0.2156163603067398
228411,0.04629652202129364
228414,0.10540327429771423
228420,0.09805068373680115
228424,0.10757026076316833
228426,0.093970388174057
228429,0.013001005165278912
228447,0.13149091601371765
228455,0.03703514114022255
228458,0.09759772568941116
228467,0.47355347871780396
228472,0.10286412388086319
228479,0.024021638557314873
228482,0.06625885516405106
228488,0.044432107359170914
228489,0.16023766994476318
228499,0.034946270287036896
228501,0.00826700683683157
228502,0.050327736884355545
228503,0.3386840522289276
228509,0.07469409704208374
228512,0.11981010437011719
228514,0.03864104300737381
228519,0.11437932401895523
228530,0.015433620661497116
228534,0.12913104891777039
228536,0.007308878470212221
228537,0.026477718725800514
228538,0.09700670093297958
228539,0.04696158692240715
228557,0.05638507753610611
228591,0.0508415624499321
228592,0.03349902108311653
228608,0.1359216570854187
228609,0.029129644855856895
228636,0.08877602219581604
228647,0.06818176060914993
228656,0.1303611844778061
228657,0.03460889682173729
228661,0.03189599886536598
228663,0.09997472167015076
228671,0.029414599761366844
228682,0.13089978694915771
228697,0.25423476099967957
228698,0.10417057573795319
228712,0.026893652975559235
228713,0.031637366861104965
228729,0.03604689985513687
228730,0.08125085383653641
228737,0.12092823535203934
228744,0.02756977081298828
228752,0.08435970544815063
228761,0.22394119203090668
228763,0.23444172739982605
228764,0.051743242889642715
228770,0.16216717660427094
228774,0.012349365279078484
228781,0.031776875257492065
228792,0.1146283894777298
228794,0.18096815049648285
228796,0.020440617576241493
228799,0.14099624752998352
228808,0.19952575862407684
228809,0.161176398396492
228810,0.05040707439184189
228813,0.026699913665652275
228821,0.3044646978378296
228826,0.03839319199323654
228830,0.11933675408363342
228831,0.08620642125606537
228835,0.11075176298618317
228854,0.024184901267290115
228855,0.022055430337786674
228863,0.09294329583644867
228869,0.1740499585866928
228872,0.12930850684642792
228885,0.25364142656326294
228888,0.032460324466228485
228889,0.057487789541482925
228890,0.08231065422296524
228891,0.018202565610408783
228894,0.11928174644708633
228902,0.11295619606971741
228907,0.03763538599014282
228915,0.015513229183852673
228918,0.10713739693164825
228919,0.030536215752363205
228933,0.035842057317495346
228946,0.08992095291614532
228947,0.09942249208688736
228954,0.082279272377491
228956,0.09167405962944031
228958,0.02985689975321293
228969,0.14464782178401947
228973,0.025233866646885872
228978,0.030194159597158432
228979,0.13603828847408295
228988,0.02615244686603546
228995,0.1811363846063614
229019,0.12782567739486694
229037,0.023193342611193657
229041,0.07159967720508575
229042,0.04129146412014961
229046,0.060555778443813324
229048,0.015836143866181374
229053,0.017661208286881447
229064,0.6158473491668701
229073,0.05600764974951744
229074,0.12181396782398224
229077,0.2339985966682434
229095,0.12084163725376129
229100,0.09368385374546051
229103,0.03637572005391121
229104,0.06981512904167175
229105,0.1534343808889389
229107,0.01618199050426483
229115,0.06432522088289261
229117,0.24229896068572998
229118,0.027496691793203354
229124,0.1848796010017395
229125,0.01721319556236267
229130,0.1280798316001892
229157,0.05182149261236191
229162,0.0097125843167305
229185,0.23439921438694
229195,0.0195730309933424
229201,0.08123813569545746
229202,0.08440301567316055
229219,0.021745428442955017
229220,0.024510161951184273
229223,0.11908196657896042
229224,0.3217168152332306
229229,0.04191489517688751
229233,0.028057454153895378
229255,0.02479218877851963
229261,0.09268970042467117
229262,0.04678059369325638
229271,0.05049439147114754
229276,0.028278477489948273
229277,0.05363189056515694
229278,0.06442256271839142
229280,0.030995279550552368
229298,0.008389386348426342
229301,0.06929007917642593
229316,0.050273649394512177
229325,0.052627891302108765
229329,0.08054923266172409
229334,0.03652641549706459
229336,0.14194829761981964
229337,0.161886528134346
229342,0.04159065708518028
229349,0.07382718473672867
229357,0.04254518449306488
229369,0.090304434299469
229374,0.06978782266378403
229402,0.026468144729733467
229427,0.0209281574934721
229452,0.2691648304462433
229455,0.21133704483509064
229459,0.43177521228790283
229462,0.03606812283396721
229482,0.061035942286252975
229488,0.014040068723261356
229496,0.054879993200302124
229507,0.05100615695118904
229508,0.021916678175330162
229531,0.09826748818159103
229576,0.028218958526849747
229595,0.03844355419278145
229602,0.07924161851406097
229609,0.05198898911476135
229610,0.3171623647212982
229614,0.20016297698020935
229615,0.07417496293783188
229631,0.04952657222747803
229632,0.07473298907279968
229638,0.038972157984972
229647,0.043119266629219055
229651,0.02143407054245472
229659,0.14643505215644836
229663,0.0811164602637291
229671,0.14313021302223206
229672,0.04598415270447731
229675,0.07070831209421158
229684,0.06312569975852966
229687,0.18918824195861816
229705,0.032677777111530304
229711,0.07950720191001892
229713,0.04572246968746185
229714,0.053434159606695175
229731,0.14669688045978546
229738,0.1161494106054306
229742,0.10874616354703903
229745,0.029004698619246483
229746,0.13392353057861328
229749,0.10399247705936432
229765,0.1549750119447708
229767,0.01620911993086338
229779,0.2202860713005066
229782,0.07467733323574066
229802,0.1813139170408249
229805,0.01732204481959343
229810,0.5694698691368103
229816,0.02872595563530922
229828,0.08014152944087982
229838,0.13584555685520172
229850,0.10544237494468689
229858,0.018574615940451622
229860,0.0306693147867918
229877,0.02319353260099888
229888,0.008495165966451168
229894,0.012994900345802307
229898,0.27731600403785706
229905,0.03849995508790016
229912,0.29362252354621887
229913,0.06427953392267227
229921,0.2153124213218689
229923,0.06856551766395569
229930,0.008963744156062603
229962,0.03121342323720455
229963,0.2190697342157364
229977,0.05326247960329056
229984,0.0352800153195858
229998,0.17266760766506195
230012,0.11181361228227615
230016,0.2588423490524292
230020,0.06686798483133316
230024,0.1876644641160965
230037,0.02007475681602955
230038,0.1015399917960167
230040,0.046634528785943985
230042,0.021018514409661293
230044,0.06935416907072067
230050,0.08337297290563583
230056,0.009905609302222729
230067,0.07396870106458664
230076,0.061337005347013474
230077,0.11600375175476074
230084,0.17042109370231628
230098,0.02387109585106373
230107,0.13143925368785858
230116,0.061855606734752655
230119,0.05404335632920265
230121,0.07461116462945938
230122,0.07349756360054016
230135,0.08141597360372543
230139,0.0214519165456295
230179,0.02752113901078701
230180,0.08064449578523636
230185,0.015475689433515072
230192,0.060399506241083145
230203,0.306548535823822
230216,0.12477409094572067
230226,0.11016272008419037
230260,0.08955816179513931
230268,0.11727524548768997
230289,0.23585082590579987
230296,0.014451024122536182
230317,0.02463795803487301
230328,0.19134074449539185
230329,0.28865915536880493
230330,0.05530271679162979
230332,0.01191361341625452
230338,0.020458107814192772
230343,0.031074678525328636
230344,0.2120588719844818
230349,0.08327022939920425
230369,0.026531990617513657
230379,0.11321590840816498
230391,0.03447828069329262
230393,0.6684148907661438
230394,0.04829592630267143
230402,0.07229988276958466
230404,0.19593733549118042
230416,0.02820902317762375
230417,0.2745111584663391
230423,0.08123061805963516
230427,0.058295831084251404
230448,0.13884718716144562
230449,0.023585153743624687
230451,0.013690231367945671
230453,0.026876389980316162
230454,0.016167497262358665
230457,0.1222371831536293
230458,0.09021688997745514
230459,0.11980379372835159
230461,0.12717749178409576
230464,0.10016389936208725
230494,0.0664348155260086
230517,0.03142620995640755
230520,0.050656210631132126
230521,0.15262410044670105
230534,0.02909725159406662
230553,0.09420517832040787
230581,0.09780728071928024
230585,0.06429965794086456
230590,0.014579138718545437
230592,0.037276484072208405
230605,0.026881646364927292
230610,0.0112015251070261
230623,0.05592155456542969
230628,0.06516844034194946
230629,0.06907206028699875
230640,0.07236218452453613
230641,0.03588066250085831
230642,0.021240651607513428
230655,0.0683533251285553
230656,0.023303451016545296
230662,0.059100836515426636
230675,0.06092426925897598
230677,0.1559058576822281
230688,0.01608261838555336
230709,0.21273273229599
230716,0.009609525091946125
230742,0.055792875587940216
230748,0.059160761535167694
230763,0.11550414562225342
230779,0.12209111452102661
230780,0.02812938392162323
230781,0.30195632576942444
230783,0.017606647685170174
230788,0.20427148044109344
230789,0.06753239780664444
230792,0.019044868648052216
230817,0.04336579889059067
230820,0.016995782032608986
230827,0.08097834140062332
230828,0.07532122731208801
230860,0.03053070232272148
230864,0.1262475550174713
230875,0.05087076127529144
230878,0.035752441734075546
230880,0.08213385939598083
230929,0.0490303635597229
230931,0.175232395529747
230934,0.1183917447924614
230939,0.06248656287789345
230940,0.03240017965435982
230941,0.04957441985607147
230942,0.21237754821777344
230982,0.08157698810100555
231028,0.05594216287136078
231031,0.12617534399032593
231039,0.13307419419288635
231048,0.0901428684592247
231065,0.06954115629196167
231076,0.019807027652859688
231079,0.02884404920041561
231082,0.10435066372156143
231086,0.03525704890489578
231107,0.04125388711690903
231118,0.11496148258447647
231127,0.014126458205282688
231134,0.049946337938308716
231136,0.027273857966065407
231137,0.04813234880566597
231156,0.24254301190376282
231160,0.09671483188867569
231175,0.058865733444690704
231177,0.04074854403734207
231189,0.06673026084899902
231191,0.21641236543655396
231194,0.13864567875862122
231198,0.06963326781988144
231203,0.14632506668567657
231211,0.046884819865226746
231226,0.0722973495721817
231245,0.058793652802705765
231257,0.07664500176906586
231268,0.11291883885860443
231279,0.03999647498130798
231290,0.18095020949840546
231298,0.043214790523052216
231299,0.07502348721027374
231301,0.05231883004307747
231306,0.017572544515132904
231312,0.02559276483952999
231314,0.13486984372138977
231326,0.6598027348518372
231343,0.0664970874786377
231353,0.0720580443739891
231359,0.07992277294397354
231364,0.025744792073965073
231387,0.05052928626537323
231392,0.03337681666016579
231409,0.06376931816339493
231423,0.05624080076813698
231427,0.021850142627954483
231429,0.34922289848327637
231433,0.04026481881737709
231437,0.033226411789655685
231448,0.02782503515481949
231454,0.30415087938308716
231460,0.04321713745594025
231480,0.019913911819458008
231496,0.021137921139597893
231504,0.3472316265106201
231513,0.05149359256029129
231516,0.035618651658296585
231523,0.023023901507258415
231529,0.017138971015810966
231532,0.06769262999296188
231533,0.07651117444038391
231542,0.07151012122631073
231546,0.04232017323374748
231554,0.03125208988785744
231556,0.234306201338768
231561,0.03930387273430824
231562,0.11135312914848328
231563,0.009734376333653927
231568,0.11643420159816742
231589,0.04595394432544708
231598,0.2931436002254486
231616,0.0798768475651741
231628,0.1356925070285797
231637,0.12305831909179688
231641,0.05942416563630104
231656,0.19943709671497345
231679,0.08557390421628952
231682,0.11578895896673203
231689,0.047151271253824234
231690,0.02140999026596546
231713,0.11834213137626648
231716,0.05529866740107536
231726,0.021627936512231827
231734,0.13380713760852814
231736,0.022417893633246422
231742,0.06048496067523956
231754,0.09661351144313812
231757,0.029910538345575333
231758,0.021441636607050896
231761,0.166066512465477
231771,0.07426232099533081
231773,0.03998487815260887
231782,0.05261203646659851
231785,0.126004159450531
231786,0.06725267320871353
231789,0.02246513031423092
231790,0.21702469885349274
231791,0.11775748431682587
231804,0.10842368006706238
231835,0.05678456276655197
231837,0.011808173730969429
231840,0.08001307398080826
231845,0.04892488941550255
231863,0.188044473528862
231867,0.11346481740474701
231874,0.23630419373512268
231877,0.10727167129516602
231887,0.03734168782830238
231892,0.08357870578765869
231899,0.057503849267959595
231912,0.646231472492218
231914,0.023347681388258934
231924,0.1632903665304184
231927,0.07790036499500275
231935,0.013493146747350693
231938,0.08834432810544968
231940,0.35933661460876465
231947,0.057572659105062485
231954,0.024751920253038406
231955,0.13536232709884644
231956,0.01623760722577572
231969,0.03009405918419361
231982,0.041528280824422836
231983,0.017834367230534554
231984,0.02019345574080944
231987,0.030515143647789955
232006,0.018198423087596893
232012,0.01392750907689333
232022,0.01899145171046257
232023,0.04577380418777466
232028,0.08662465214729309
232034,0.040157951414585114
232047,0.0871090516448021
232050,0.04825710505247116
232054,0.05802284553647041
232063,0.22777187824249268
232066,0.022681251168251038
232081,0.048145465552806854
232083,0.14766429364681244
232094,0.04991218447685242
232103,0.034986238926649094
232108,0.07236909121274948
232110,0.06714452058076859
232122,0.01298605464398861
232123,0.018100755289196968
232132,0.006449034903198481
232148,0.4713064432144165
232149,0.02384916879236698
232152,0.2708546221256256
232157,0.08945631235837936
232164,0.1858561784029007
232170,0.06427719444036484
232172,0.04775872454047203
232174,0.07029998302459717
232177,0.2052178531885147
232227,0.027558626607060432
232228,0.038287002593278885
232237,0.0635700598359108
232256,0.1063012033700943
232275,0.050428327172994614
232278,0.03998137265443802
232279,0.029131801798939705
232282,0.10551176965236664
232285,0.06075266748666763
232288,0.003794920863583684
232301,0.06232419237494469
232303,0.01989472471177578
232309,0.04176485538482666
232325,0.1707877367734909
232329,0.07449182868003845
232331,0.029046902433037758
232335,0.04754510894417763
232370,0.1412663608789444
232371,0.015158501453697681
232372,0.018354879692196846
232390,0.4734152555465698
232391,0.03422084450721741
232392,0.061955470591783524
232410,0.03131230175495148
232423,0.020551497116684914
232426,0.07866466790437698
232428,0.29726776480674744
232450,0.08271411061286926
232466,0.18446464836597443
232478,0.05874834954738617
232493,0.16173329949378967
232506,0.1175118088722229
232516,0.07895591109991074
232518,0.11723548918962479
232530,0.08658184111118317
232534,0.02790413796901703
232535,0.03782223165035248
232541,0.012503692880272865
232547,0.06906521320343018
232552,0.05400743708014488
232558,0.08176197111606598
232559,0.025791367515921593
232560,0.04316530004143715
232566,0.08194328099489212
232570,0.0075626252219080925
232575,0.038692720234394073
232578,0.02494674362242222
232590,0.04080341383814812
232615,0.05653877183794975
232640,0.3642052114009857
232643,0.01995333470404148
232664,0.16330887377262115
232676,0.045661527663469315
232699,0.1103198453783989
232702,0.0236970204859972
232720,0.013951229862868786
232733,0.020650293678045273
232736,0.016461072489619255
232738,0.020209943875670433
232752,0.01691395416855812
232758,0.011821361258625984
232779,0.03130747750401497
232784,0.1005575954914093
232790,0.04318739473819733
232799,0.22844970226287842
232823,0.058765094727277756
232824,0.024658359587192535
232842,0.025082523003220558
232849,0.03824375197291374
232853,0.2607592046260834
232859,0.05423572286963463
232862,0.07854826748371124
232864,0.014909760095179081
232866,0.036215055733919144
232869,0.03594424948096275
232871,0.020563077181577682
232876,0.030476905405521393
232881,0.0392373651266098
232898,0.11958065629005432
232899,0.043486807495355606
232914,0.14126650989055634
232917,0.059304531663656235
232923,0.057253796607255936
232925,0.01692756451666355
232942,0.11087077856063843
232943,0.05956050381064415
232965,0.01127028651535511
232968,0.14092518389225006
232972,0.02423872798681259
232980,0.1757236123085022
232999,0.006454364862293005
233013,0.12734311819076538
233021,0.16209326684474945
233022,0.015870455652475357
233054,0.02481662854552269
233059,0.08718882501125336
233065,0.03049912489950657
233071,0.062203921377658844
233074,0.01322310883551836
233093,0.006940619554370642
233095,0.07880058884620667
233102,0.016582995653152466
233104,0.1212000697851181
233107,0.04372282698750496
233108,0.0679885521531105
233109,0.3223726451396942
233112,0.11262846738100052
233113,0.03492507338523865
233122,0.06607035547494888
233125,0.05196148902177811
233126,0.10397481173276901
233170,0.0485999621450901
233171,0.10146254301071167
233172,0.23565544188022614
233175,0.059624090790748596
233179,0.06465814262628555
233189,0.24445661902427673
233223,0.18619738519191742
233224,0.018080711364746094
233228,0.037925589829683304
233247,0.0372026301920414
233249,0.05855530872941017
233263,0.030160322785377502
233271,0.04661845415830612
233273,0.053055573254823685
233301,0.010613774880766869
233305,0.0768699198961258
233310,0.049611467868089676
233311,0.12487510591745377
233312,0.0599735789000988
233324,0.014320511370897293
233326,0.0702807754278183
233327,0.0770248994231224
233335,0.0635727271437645
233349,0.06261562556028366
233352,0.3234843313694
233362,0.16593804955482483
233373,0.0598074346780777
233390,0.152449369430542
233393,0.07919301092624664
233400,0.12548388540744781
233401,0.17134656012058258
233404,0.10686957836151123
233405,0.06955444067716599
233406,0.10086904466152191
233411,0.12713205814361572
233421,0.020210949704051018
233423,0.019898027181625366
233424,0.016846224665641785
233427,0.05361377075314522
233429,0.12987138330936432
233431,0.016369016841053963
233432,0.03488882631063461
233438,0.03647153079509735
233448,0.043510742485523224
233450,0.011094602756202221
233451,0.016882427036762238
233453,0.04911356046795845
233480,0.029512422159314156
233482,0.06529161334037781
233483,0.027238788083195686
233489,0.32828137278556824
233490,0.1546575129032135
233496,0.12068050354719162
233497,0.0443967767059803
233508,0.22700348496437073
233509,0.5295878648757935
233512,0.03406791388988495
233517,0.03472496196627617
233526,0.09834770858287811
233528,0.03224949166178703
233544,0.051270101219415665
233554,0.18710674345493317
233566,0.07172315567731857
233572,0.09036245197057724
233575,0.05551549047231674
233578,0.006898527964949608
233582,0.5351747870445251
233583,0.11964156478643417
233589,0.052147556096315384
233594,0.09621945768594742
233603,0.18079671263694763
233627,0.013088099658489227
233632,0.09364888072013855
233639,0.02998649701476097
233651,0.06481871008872986
233652,0.11352062970399857
233658,0.0440756119787693
233675,0.023520685732364655
233677,0.08780737966299057
233682,0.0779537782073021
233688,0.10710267722606659
233689,0.1667224019765854
233692,0.05574720352888107
233697,0.2835609018802643
233704,0.14640572667121887
233709,0.23304149508476257
233711,0.09082481265068054
233721,0.05897045135498047
233729,0.02059754729270935
233734,0.018806252628564835
233744,0.042774051427841187
233764,0.07747616618871689
233775,0.053782641887664795
233783,0.30185237526893616
233792,0.04320131614804268
233796,0.02755429968237877
233797,0.07701559364795685
233798,0.028822284191846848
233810,0.019902709871530533
233818,0.08507101982831955
233819,0.036522019654512405
233830,0.027227923274040222
233831,0.05713646858930588
233838,0.021019181236624718
233852,0.026348678395152092
233854,0.040877945721149445
233856,0.046191565692424774
233858,0.049553461372852325
233883,0.013843226246535778
233888,0.03442755714058876
233889,0.03246022388339043
233892,0.03789901360869408
233893,0.010847322642803192
233894,0.04312150180339813
233895,0.0664752945303917
233901,0.011079973541200161
233927,0.07946138828992844
233928,0.019746892154216766
233929,0.12177689373493195
233960,0.064445860683918
233965,0.08741816878318787
233970,0.01930943690240383
233975,0.086026132106781
233981,0.24513573944568634
233991,0.38359391689300537
234012,0.07600231468677521
234016,0.03324273228645325
234024,0.08640661090612411
234025,0.02009444124996662
234027,0.15006829798221588
234034,0.046085044741630554
234035,0.03440737724304199
234048,0.042091745883226395
234069,0.03269289806485176
234077,0.05411342531442642
234086,0.04021335765719414
234103,0.03828086704015732
234110,0.06152215600013733
234115,0.1306494176387787
234126,0.042072925716638565
234135,0.12782667577266693
234136,0.0192366112023592
234147,0.026145637035369873
234151,0.01277706865221262
234159,0.020528046414256096
234163,0.024431008845567703
234174,0.10790415853261948
234186,0.04135327786207199
234187,0.14431805908679962
234192,0.0387917198240757
234198,0.03353188931941986
234205,0.03707129880785942
234215,0.09401223063468933
234220,0.0645032450556755
234225,0.03163605183362961
234227,0.05263187363743782
234228,0.017827125266194344
234231,0.05029086396098137
234232,0.12340067327022552
234236,0.0396428219974041
234239,0.028248734772205353
234240,0.09884122014045715
234242,0.040228333324193954
234262,0.07219322770833969
234267,0.13498854637145996
234283,0.09622165560722351
234284,0.07176326215267181
234286,0.02531786449253559
234291,0.10795986652374268
234302,0.04527374356985092
234303,0.06697046011686325
234308,0.009083058685064316
234320,0.09201166778802872
234326,0.10488955676555634
234336,0.03652429208159447
234340,0.20827709138393402
234362,0.01097898744046688
234365,0.04627269506454468
234371,0.016180744394659996
234373,0.04755505546927452
234395,0.014381085522472858
234400,0.16190505027770996
234404,0.15239033102989197
234412,0.028485549613833427
234431,0.056535810232162476
234433,0.24725022912025452
234440,0.04941393807530403
234453,0.025806259363889694
234454,0.02866802178323269
234460,0.052779827266931534
234470,0.2563087046146393
234473,0.03928448632359505
234502,0.1508411169052124
234503,0.09852859377861023
234507,0.26756012439727783
234529,0.06891094148159027
234531,0.022201213985681534
234543,0.05266915634274483
234550,0.34395989775657654
234556,0.03760546073317528
234560,0.09975893795490265
234567,0.014161051250994205
234580,0.19348187744617462
234582,0.1534447818994522
234594,0.04940883815288544
234599,0.1526406705379486
234604,0.02014310099184513
234605,0.06946220993995667
234611,0.028198661282658577
234617,0.048877447843551636
234648,0.05070505663752556
234660,0.10654786229133606
234661,0.08508864790201187
234663,0.10070379078388214
234664,0.015162531286478043
234670,0.10251659154891968
234671,0.11699669808149338
234673,0.0607135109603405
234687,0.043840039521455765
234688,0.08231528848409653
234690,0.09966432303190231
234694,0.057742610573768616
234695,0.006134024355560541
234704,0.1158500462770462
234705,0.020513124763965607
234710,0.06839063763618469
234718,0.05320532247424126
234719,0.04593634605407715
234732,0.11494188755750656
234739,0.09191500395536423
234755,0.21602672338485718
234760,0.013997122645378113
234778,0.047201480716466904
234781,0.07992298156023026
234786,0.07197126001119614
234788,0.10518039762973785
234789,0.019007377326488495
234802,0.11550430208444595
234809,0.6802282929420471
234814,0.06918712705373764
234823,0.04109146445989609
234825,0.015272427350282669
234829,0.11427029222249985
234838,0.20709417760372162
234847,0.046460386365652084
234876,0.027866709977388382
234908,0.15304499864578247
234914,0.0890311449766159
234917,0.05173143371939659
234935,0.06754015386104584
234936,0.029846755787730217
234941,0.027066100388765335
234942,0.05703331530094147
234943,0.0424567386507988
234946,0.025054214522242546
234947,0.0929468646645546
234960,0.020654745399951935
234967,0.03134242817759514
234980,0.15185754001140594
234990,0.43997901678085327
234996,0.019655592739582062
234999,0.061395056545734406
235002,0.0651281550526619
235021,0.04504624754190445
235025,0.08668390661478043
235034,0.04444856196641922
235037,0.08909190446138382
235046,0.07898988574743271
235051,0.06038091331720352
235052,0.03545049950480461
235054,0.015388011001050472
235061,0.040672946721315384
235066,0.045279935002326965
235076,0.044320061802864075
235087,0.009573405608534813
235089,0.14054986834526062
235091,0.12305037677288055
235107,0.021191472187638283
235118,0.04009157791733742
235123,0.09821313619613647
235134,0.011051581241190434
235137,0.20808258652687073
235146,0.031206058338284492
235147,0.018983915448188782
235153,0.015652315691113472
235166,0.21443629264831543
235168,0.06597407907247543
235183,0.02603878080844879
235187,0.008123621344566345
235189,0.01530526950955391
235202,0.06927815824747086
235214,0.0594831220805645
235215,0.014777019619941711
235216,0.4314896762371063
235219,0.09390993416309357
235223,0.03895122557878494
235231,0.07989612221717834
235240,0.0890108123421669
235252,0.04790030047297478
235253,0.054630815982818604
235254,0.02645941637456417
235259,0.030067898333072662
235270,0.049088411033153534
235275,0.03135090321302414
235283,0.0481485053896904
235291,0.012227295897901058
235306,0.040709421038627625
235327,0.032810185104608536
235337,0.3475050628185272
235342,0.030828062444925308
235356,0.02154156006872654
235357,0.027348283678293228
235372,0.045392896980047226
235378,0.18481479585170746
235386,0.0672706738114357
235401,0.11121342331171036
235403,0.029129840433597565
235423,0.0158748347312212
235424,0.031080972403287888
235434,0.0034090185072273016
235435,0.03630939871072769
235438,0.08957785367965698
235451,0.020889626815915108
235452,0.020768407732248306
235454,0.11383002251386642
235456,0.013781941495835781
235459,0.0712864026427269
235460,0.032975081354379654
235463,0.12532290816307068
235491,0.05551118776202202
235492,0.12690439820289612
235501,0.03600911796092987
235505,0.05195978656411171
235512,0.16235749423503876
235519,0.19497062265872955
235549,0.10384757071733475
235592,0.04338279366493225
235597,0.10770928114652634
235601,0.05022415518760681
235602,0.047642774879932404
235612,0.030833633616566658
235617,0.052319709211587906
235622,0.027909720316529274
235636,0.01133195124566555
235641,0.0467044860124588
235644,0.05242881551384926
235645,0.022628044709563255
