SK_ID_CURR,TARGET
240994,0.07874362625364832
241018,0.024139597642183312
241026,0.06004936568201494
241031,0.05997894827295721
241052,0.013845266187944492
241060,0.07005272992346867
241076,0.24960539727448772
241113,0.04168968662014648
241116,0.07165334223316736
241118,0.06077950770656898
241121,0.05250591642658804
241130,0.05958995282651148
241142,0.01715400253953536
241146,0.015061811582535008
241159,0.05923246265906588
241160,0.01637894716164695
241161,0.23078419294771985
241163,0.13963123986369863
241176,0.08149583805927597
241187,0.025683182041132978
241188,0.025522568243686965
241191,0.017287318607033187
241192,0.08301745354941358
241198,0.21921390940870059
241208,0.20751252925792527
241210,0.015709457981840248
241226,0.1076525698051445
241244,0.021380443261272773
241252,0.02651852930378588
241254,0.020622654613007094
241256,0.10755371129448758
241264,0.10889167881678621
241266,0.06417804799933462
241267,0.07863417308178774
241274,0.04287224572526564
241279,0.029439255929611677
241281,0.08247113617441207
241284,0.04959294325739722
241293,0.007272416654510347
241330,0.02373650549502
241333,0.01543669889299222
241344,0.1847437168676495
241348,0.1262415034625777
241359,0.0382945168283286
241362,0.17608139927648803
241372,0.010252272797940427
241377,0.020990415826949778
241381,0.07477586302269916
241390,0.02285746169888947
241395,0.013974908161176735
241397,0.08056889767047132
241401,0.024431360209342466
241402,0.22555466597482102
241415,0.09082940845014506
241417,0.059117286467728895
241426,0.14882405557092251
241432,0.0451128887831529
241436,0.007678079621691522
241444,0.037970115139132635
241447,0.17397867630120623
241456,0.02535876576117182
241457,0.015536866004343857
241464,0.05219970577598598
241465,0.09733174069519084
241469,0.022770834358960292
241479,0.01790306033866893
241482,0.028706329313086826
241488,0.13652458990064986
241489,0.020558485316326584
241507,0.12943214163447178
241509,0.009975292463922746
241511,0.029198320818911397
241520,0.008398342371119048
241523,0.013358905693263695
241536,0.026789090565876604
241545,0.08168420018880895
241574,0.028738105661257347
241577,0.3549634788500993
241599,0.2596974103630986
241608,0.0649424272759084
241627,0.02907883111166651
241631,0.04875835686489367
241640,0.05983998414567625
241642,0.019857941307371396
241645,0.09787096148429189
241647,0.010840299955042274
241649,0.1425361977365478
241654,0.14093173558750746
241655,0.023292822070337504
241657,0.12944571956067863
241665,0.025355131496415027
241671,0.039840161767565066
241678,0.1422155795897055
241683,0.0176122738547045
241686,0.014201308687294708
241699,0.01890154893144008
241704,0.21303954734596794
241706,0.15604521465004328
241709,0.01741645806228222
241718,0.03081295347582794
241723,0.05346343329620814
241729,0.02288974062562818
241739,0.2923312004337606
241741,0.03319291853352987
241752,0.038348999965652
241756,0.010374566173991084
241763,0.023919281364905835
241779,0.0689815022436699
241793,0.013270512409536488
241797,0.04895557287590404
241804,0.08407778185006053
241813,0.027000818156381837
241816,0.10948542656453962
241817,0.08237765967528951
241821,0.020565845282779677
241838,0.2558761510556789
241839,0.05080519711171597
241855,0.048808713529347444
241857,0.027545735061919242
241887,0.013430638596544203
241888,0.01783608750414343
241899,0.0942490152543345
241903,0.005857650255612994
241908,0.11588636412912151
241914,0.05224032334017692
241919,0.014018726166872199
241933,0.09235129986100489
241943,0.008571180989832143
241947,0.029975662838528427
241957,0.04070028468692989
241960,0.08288020462757532
241961,0.031047187646110933
241965,0.06826775792086151
241971,0.02555509925780853
241982,0.014668411947402963
241990,0.026584778348168442
242011,0.03410643761939727
242022,0.01665443020595598
242023,0.04612171549854655
242025,0.16146206301413024
242035,0.08049256153722019
242037,0.056925855045092226
242043,0.03962204157391873
242067,0.009413974026994351
242075,0.044482312301413654
242077,0.0014400904916391248
242088,0.06619197761409693
242103,0.07492061661729611
242125,0.031099007082630158
242134,0.15079356051695167
242143,0.10447218202477515
242144,0.04897015995434664
242148,0.04282360036413599
242155,0.027799163055041997
242163,0.017313026875647057
242171,0.02182239461013523
242182,0.11906716132699059
242185,0.07810455164049375
242188,0.17648305157366342
242201,0.13622578714376055
242203,0.006753079926908631
242204,0.01579339191571294
242208,0.1446611855739765
242210,0.05345235269730134
242217,0.03817602240369348
242219,0.07827547842644601
242222,0.0581918731352706
242224,0.24745574094469744
242229,0.07338267851302159
242231,0.06994198743957017
242236,0.12881926407279584
242256,0.05942547497365167
242264,0.028686251596329586
242269,0.04491003456168717
242280,0.15348441620222703
242281,0.011578353208338473
242285,0.06899620644222182
242295,0.009728154859513245
242302,0.05767930283751198
242314,0.03959556834613655
242319,0.039664131251723855
242332,0.11083495570162012
242338,0.038751888949730556
242342,0.10033736763760817
242343,0.10381461016754188
242345,0.020099330023556294
242354,0.06901605727267937
242361,0.07516057098297192
242365,0.1868652787789967
242373,0.01652187232623736
242378,0.03802370446678553
242383,0.1413335626670636
242385,0.12137312443196638
242389,0.020155880047803356
242397,0.3418405394898573
242404,0.09056113508229716
242406,0.10710496572193334
242410,0.0326344124031474
242436,0.017743535444019264
242439,0.050220259412370016
242440,0.1360879181771914
242444,0.014065642949024876
242445,0.11922585468987082
242455,0.08897177763060482
242477,0.07033234629669881
242479,0.17298732236279754
242484,0.0594535543083362
242491,0.037745964517953326
242492,0.058031343043464294
242497,0.02412988459466931
242498,0.030020528121739026
242499,0.09189838473643851
242500,0.11939911163554642
242501,0.04014731692571667
242502,0.07509921103021598
242516,0.05780364577004524
242518,0.05713612251869042
242523,0.13496385908121167
242525,0.06272544499606644
242537,0.0883787350844537
242549,0.016353044246857233
242550,0.03085984693978919
242553,0.0066268557160338
242554,0.024554771281232072
242561,0.0320172852526694
242566,0.2152994122129612
242567,0.09373143469260795
242587,0.07400313979896858
242598,0.04015141628228719
242609,0.18406388648683544
242611,0.033652553697358124
242614,0.1145765909208542
242617,0.18190774517596678
242622,0.12512210321858797
242623,0.03861079534129171
242629,0.0077038597918555884
242633,0.01156516272136499
242636,0.1426689307513118
242637,0.07531396613303938
242642,0.044698698593976426
242651,0.02716406818205929
242655,0.014027306437807141
242667,0.013040522587472523
242668,0.014250968501024395
242670,0.03077010208775026
242681,0.017992360587865894
242689,0.017997521632687228
242690,0.17294614488773416
242692,0.04127584913465223
242693,0.03777652032940114
242699,0.031760066588133636
242706,0.024663191341141113
242712,0.2220610701110417
242714,0.06232745293074098
242715,0.021827098574538222
242721,0.07955829567280355
242725,0.010453330116565511
242728,0.057276183430518865
242740,0.03265027062838141
242741,0.008276051571267864
242762,0.09264413511916714
242766,0.05548051068617992
242772,0.017394346423164692
242779,0.014599077562012426
242782,0.034279758543860374
242795,0.06697745412272955
242796,0.03727469843268682
242800,0.008828014006311958
242810,0.06894137927892555
242816,0.12029493845126941
242824,0.045396251117605986
242829,0.1837302891519099
242833,0.023117377984651546
242837,0.045396201352086864
242851,0.07512889563006281
242857,0.17576929545714054
242858,0.061560414314260944
242860,0.037924790355929563
242874,0.041061757200478624
242876,0.09536564555640559
242877,0.0032441126734509924
242879,0.013211379038025457
242890,0.038332667338497634
242897,0.01600007253953568
242898,0.01017023017020519
242904,0.01437609233238632
242916,0.01185233936935848
242920,0.04429793381160431
242924,0.08683233028901685
242930,0.056285716812089354
242936,0.05723541193827879
242938,0.013904339065704072
242951,0.13329183942851014
242952,0.031044603373206567
242956,0.005733170176440889
242970,0.16288214980426957
242972,0.0109612641793079
242973,0.03512171358290766
242975,0.013845112665923977
242979,0.08778020481983748
242985,0.01724561602661218
242989,0.013210667698557986
242994,0.16348911555534967
242996,0.1136530159065215
243004,0.09350913830532531
243013,0.03557318635728228
243015,0.022111171995250985
243017,0.030997351028764213
243022,0.0065696452624268925
243075,0.18199625560134816
243077,0.02149810554028024
243089,0.04246895360472253
243096,0.03266460305117307
243099,0.005907905945346837
243109,0.039024013640885605
243110,0.03193375014053501
243111,0.016078513624147486
243112,0.031315959916591876
243114,0.04793664728895954
243124,0.32284672017802696
243128,0.21216312818209568
243136,0.02339640018393604
243143,0.030947571280665262
243148,0.0601587637736156
243151,0.005430284126577603
243152,0.0344618297632372
243163,0.05844583018754646
243170,0.026876489714579784
243173,0.025056228092682896
243184,0.053340758139253736
243187,0.02078639375311853
243193,0.09746464341452793
243206,0.11504754944217523
243208,0.01958533064432778
243236,0.024303948065301655
243237,0.12428480373433579
243241,0.007961735796283745
243244,0.029940441275799767
243251,0.051277234779353385
243256,0.05606866646813205
243257,0.07341366766439661
243263,0.05225295485911096
243265,0.035058922436668284
243276,0.03699661063884135
243283,0.05606764739337268
243287,0.022580246744759825
243289,0.2062008527985291
243291,0.019746869999145874
243294,0.01674534942725533
243299,0.12826949154870312
243301,0.11988421886389543
243302,0.04842564051687397
243310,0.09041770785318691
243313,0.11718303984650777
243334,0.06979162950359073
243335,0.05199439745612539
243345,0.041170305897804335
243353,0.02347881717531993
243369,0.04392360881731433
243371,0.11622108287420067
243375,0.03747911516761565
243383,0.19693998608765448
243387,0.010799838104053702
243390,0.1789874812478497
243398,0.003537285784421998
243399,0.05394504481093645
243401,0.030116375133280165
243412,0.010294152093794235
243430,0.040007520774722125
243433,0.060716696259595915
243440,0.0228351240534546
243445,0.2567245772475002
243475,0.042798903448559814
243481,0.029937774482015265
243501,0.09619475793722101
243518,0.1303623280313286
243528,0.027825471612010624
243544,0.05915810243836493
243550,0.018631148417065792
243555,0.023718778138046556
243558,0.07787269957454562
243559,0.18263694595721053
243569,0.06497250599019323
243580,0.029010203423328614
243581,0.016860854334663996
243590,0.003113523094432019
243611,0.019022888439101476
243619,0.05987647261786728
243643,0.02838330213357362
243659,0.051930139832556683
243664,0.06038703846038264
243665,0.18570699760513054
243679,0.01623158571138512
243680,0.08339336084266925
243681,0.01419100418225293
243689,0.09368357306591064
243699,0.058901158957953
243700,0.08178662396312136
243703,0.029424824514015735
243714,0.3149144914770813
243734,0.00449379927253358
243741,0.06604887522246951
243747,0.021834823480224936
243757,0.15762810093385865
243764,0.18291841898621578
243766,0.063966154227211
243770,0.02857366052352533
243774,0.05864027267771908
243777,0.03200598049689875
243778,0.016021637100980212
243783,0.05881219938681393
243788,0.14365100608511627
243801,0.049514340989308
243802,0.008443483135719488
243805,0.24036870644893343
243821,0.05789080396496617
243828,0.05155368362838821
243831,0.07317591733516865
243838,0.15874339518237063
243850,0.009405435580222506
243861,0.03435969509046355
243871,0.17922250112876378
243873,0.04268081936829951
243874,0.11430741481464146
243875,0.015364659789453497
243891,0.08428805435875576
243893,0.03436744886487992
243900,0.03906799063724713
243907,0.16705627934128617
243908,0.15376433077796262
243916,0.10535568079334302
243921,0.07477085143647652
243943,0.031498122084571915
243958,0.2223758850949028
243963,0.0917250218283535
243965,0.07849947720833389
243968,0.02247142511352056
243978,0.06317468137043752
243993,0.0909559486279183
243996,0.09212469634458242
244004,0.12506116484628899
244006,0.12940224953775548
244045,0.06301369773607536
244046,0.013719703310501475
244047,0.024761273775811558
244049,0.005033343589782024
244051,0.10849071882220993
244058,0.04896965076153715
244093,0.04927665580075279
244100,0.03772404022874647
244102,0.1426256915706072
244104,0.03850666560326791
244108,0.012638193647348084
244112,0.0796764554289769
244114,0.014621560400001742
244134,0.05180697713609566
244136,0.02985800581639532
244140,0.013966787495295827
244151,0.01834575169963159
244152,0.07440063285520039
244164,0.10575880796377325
244168,0.037846192404420026
244173,0.03090197546990181
244176,0.0179259043624389
244179,0.017592782054184953
244189,0.07776476916530181
244201,0.04414086897564781
244205,0.06416425234480036
244212,0.07624055983137763
244216,0.02052544782847853
244226,0.04673018125755536
244228,0.021878177454624028
244238,0.104817241076049
244246,0.02457562467091189
244252,0.09712682088473767
244257,0.044675511793347944
244266,0.11013334046509307
244268,0.031965910757181505
244280,0.03761006511029341
244290,0.05757825856218373
244294,0.0952438830746727
244295,0.130373121471082
244296,0.41106958401943156
244298,0.08779753528865075
244307,0.11275136107369575
244321,0.008932154092596971
244322,0.03786119071422648
244324,0.014839855775699627
244335,0.04078277859017996
244346,0.11156979750023106
244364,0.01352918735063253
244372,0.0651011317612626
244377,0.049280510209963165
244387,0.2991354852515467
244388,0.2170362250212792
244395,0.11585219469455306
244396,0.03329262780554405
244403,0.0129864214394055
244416,0.07082270845383506
244417,0.015749359087610115
244420,0.03161051354573398
244421,0.0714136751244098
244428,0.04439488784418138
244429,0.2669160541058571
244432,0.07038020896426628
244456,0.08947230908687605
244460,0.1397203522128076
244461,0.09044322416869391
244464,0.003171287336014415
244470,0.01327972651081597
244475,0.07253364776401335
244484,0.11693513745569892
244487,0.03081788937153192
244489,0.03102269581379807
244498,0.10067668071780528
244526,0.11743561279613508
244529,0.324811946453347
244534,0.03713133498218679
244536,0.14428834186292902
244543,0.24651674843772653
244545,0.0420089337635548
244555,0.0224148879727328
244560,0.19277539677974756
244562,0.0972408705477687
244570,0.09387178753841571
244572,0.13529893422194933
244574,0.0955512008408445
244605,0.05547653603271306
244612,0.053108149242154026
244624,0.02255312970816381
244631,0.014147540668368352
244632,0.07458537281697154
244643,0.012291603800766824
244652,0.07368890130441705
244666,0.0182517809881446
244671,0.029542101147744797
244672,0.03698098831395092
244683,0.05773018082939245
244690,0.021563086760045497
244696,0.016888931370741125
244703,0.009119766253527341
244710,0.03913327163074217
244713,0.05224292947272511
244719,0.03413697306922982
244724,0.08884398476078144
244736,0.047429405498203646
244763,0.10780185833495147
244764,0.11232554041063408
244765,0.11111434149459863
244767,0.06626833679356309
244772,0.013125351202456318
244786,0.03016415136974173
244789,0.011074187188350142
244794,0.03712749429563876
244799,0.00728477238198828
244810,0.008137606138797325
244815,0.011107936665195049
244830,0.016263007848896276
244848,0.049911736902781854
244852,0.024851679555740715
244866,0.009494176022267618
244867,0.07802476257183313
244874,0.01970253406936785
244887,0.04487937558730917
244891,0.04440872245308105
244897,0.42239245816612625
244898,0.012256112841868234
244909,0.05425063988812301
244910,0.12111560869791255
244913,0.05475732623987089
244925,0.043061844569393284
244928,0.04976705309727551
244932,0.023114076814095934
244942,0.02311941173072153
244943,0.19213375376480385
244949,0.07501078765359383
244954,0.014756081800307219
244971,0.0569605681182926
244973,0.4102387610976541
244989,0.13158834527639432
245001,0.03125571958423011
245012,0.02344363750821272
245026,0.06253508718485733
245030,0.05209405378693401
245036,0.030494256815179088
245049,0.30638551055981844
245057,0.019327375732918026
245062,0.04831881429508227
245063,0.039574238764357964
245074,0.016624652099884164
245076,0.061772811750344665
245105,0.057873707391334274
245106,0.017276937129143737
245121,0.02799979722523748
245124,0.11254132430684585
245129,0.016712618724548944
245133,0.13184938174666372
245138,0.0532988951408247
245150,0.07869881038939106
245156,0.07179966367236942
245157,0.04913980673486851
245168,0.09150000601341562
245170,0.010953561586366024
245177,0.03146679738463053
245178,0.010923049567846748
245182,0.002707719587917909
245208,0.035819632949143296
245219,0.1194981003483583
245221,0.01085134107331571
245222,0.024498503080175447
245224,0.030842394809162794
245225,0.03680597044829324
245233,0.111764504253333
245234,0.08930115378471341
245244,0.06789211804032244
245253,0.1896583105431443
245260,0.031285773813633164
245272,0.023655579468766213
245281,0.00796432860644878
245296,0.09705274698613206
245297,0.093414678896664
245303,0.018734834799423228
245309,0.08696679143211908
245313,0.011953421294067434
245316,0.0710547664457224
245328,0.025317405138769313
245344,0.12357877515046338
245351,0.042995658149396834
245357,0.06016879578019281
245367,0.036483704249068244
245369,0.12315867998640834
245376,0.11102104007917925
245381,0.02758266401671933
245411,0.04459076199512154
245426,0.05911005650587646
245428,0.008730008939166952
245430,0.13544294454465788
245437,0.15317644106202252
245443,0.015698353392573933
245450,0.023223285051185125
245452,0.0579246694905819
245468,0.1024786563385888
245481,0.005934478414927065
245486,0.006429884018054965
245496,0.014295463931943418
245501,0.12762842910701103
245502,0.020430938320532985
245503,0.029685689630379705
245564,0.2216708931532945
245567,0.09178321562184898
245568,0.2868519678455294
245576,0.18065351337047744
245577,0.03451250365892218
245578,0.020601661069359234
245595,0.01586068787939276
245598,0.02285878152745998
245604,0.026017987574874855
245611,0.02611487941333161
245615,0.11839223737762561
245617,0.012573939044953575
245627,0.054934087755897656
245659,0.06022640620530935
245661,0.08800088725714289
245681,0.03496018990581055
245687,0.08260436520742709
245697,0.04083734581135546
245708,0.036990805715423986
245713,0.04413603016671896
245717,0.027427657051078004
245720,0.02281668902881338
245721,0.16892347537171815
245724,0.05584740924145529
245728,0.034307822143438804
245738,0.027524870552037457
245746,0.047825432686128475
245747,0.05324968046751444
245748,0.06108501193997018
245766,0.02114815194459008
245767,0.18051301204429826
245784,0.0185227786919154
245792,0.05355915290523756
245802,0.09981966161570771
245804,0.02327896174083576
245815,0.013403161205890444
245820,0.07252884882983476
245830,0.0464812045257934
245834,0.009197987361387622
245836,0.023094374137038347
245844,0.040781974157497784
245853,0.008697130296781172
245862,0.01295393173753741
245863,0.1207816572503709
245882,0.041346169473426696
245892,0.024427316888529654
245906,0.10502893270814896
245913,0.0400994392401108
245926,0.012943734851976805
245932,0.012779324676173714
245933,0.011775872948482062
245934,0.04803259314907382
245939,0.22548265906713807
245948,0.07943449363782251
245955,0.05859935692356532
245957,0.006279044861148284
245967,0.09277776564365145
245979,0.020141050404546623
245980,0.056462919256553265
245989,0.025928631891003636
245992,0.024960140513294055
245994,0.04129587309799996
246006,0.05131156922565029
246010,0.04682818289163417
246017,0.0704706886827746
246041,0.018365767826687498
246045,0.022410832616085886
246053,0.02229169993689595
246057,0.046059629639866595
246059,0.053099428363360276
246061,0.04340303726017019
246079,0.011913708068492375
246082,0.05699777377612254
246089,0.04270400193296063
246091,0.023429268094667298
246102,0.02032827699190881
246127,0.09280958323043939
246134,0.026194508141106198
246135,0.045923021655589855
246138,0.5274640924514074
246143,0.023222822459177683
246146,0.10023117763167069
246148,0.03836343423924197
246152,0.16465692140310575
246155,0.04091121127509113
246164,0.01685047153661176
246171,0.07984016617127072
246185,0.026046178730547122
246192,0.1934670071806824
246200,0.06330208583279157
246208,0.02470611093345861
246210,0.02416788241831155
246213,0.03664925895422153
246214,0.13451286867484694
246229,0.023805958908045134
246242,0.0130568430369854
246250,0.09305088711519977
246258,0.006573777028174115
246267,0.19734161783510068
246273,0.04954796902027426
246287,0.0315685283737257
246289,0.02722977563701352
246290,0.091201531834299
246302,0.023956204267295087
246303,0.056716243695898394
246304,0.03374981903931945
246312,0.09436130553224087
246319,0.21361143782065065
246321,0.046530411293959545
246335,0.07928345212386742
246337,0.03963658178782292
246348,0.01684718197989339
246358,0.03296541330553638
246362,0.0870900905334603
246369,0.013901840432456469
246374,0.04767971874143193
246382,0.14610086088509153
246384,0.05494618823316576
246386,0.3455546350625665
246390,0.05200938050928371
246396,0.048212343108926047
246400,0.08744274637589834
246401,0.021666920411524227
246405,0.07497626407202372
246415,0.08090991780927487
246416,0.02990400221714774
246418,0.05382072258012653
246422,0.004067557017040497
246423,0.039462257075634964
246426,0.038778293326698396
246429,0.06116025754663595
246432,0.04334971178088636
246444,0.06879050552065888
246448,0.05180114061858478
246455,0.12455102323724773
246469,0.051131167507036425
246482,0.00561621211344377
246488,0.013579106609054316
246489,0.16227507399662267
246491,0.11523886174386218
246502,0.021063604225832238
246516,0.016020737537993837
246524,0.08760637914425437
246525,0.04654882964495838
246543,0.1416834114447676
246550,0.06227883027424756
246554,0.01802818060664708
246558,0.00545096379380072
246559,0.195526595034038
246560,0.06995036931325423
246561,0.010777829242095416
246562,0.014969200834598465
246564,0.022214499799564875
246585,0.16437584948484432
246615,0.08593261380776758
246618,0.03262230849794108
246619,0.03087886061939465
246621,0.1539999465113482
246624,0.013520757049271448
246625,0.02378667089905135
246627,0.07817568820264974
246628,0.030576210508867822
246631,0.03960276024868775
246633,0.046215773095050906
246654,0.016625288703959545
246660,0.07865910529501685
246665,0.11048496073751665
246669,0.07852739012431645
246681,0.015374563053766275
246700,0.31797171442007577
246705,0.06456544830027591
246708,0.054465288536584805
246711,0.0983049461786823
246724,0.08069174550759185
246740,0.017217445281272697
246744,0.08358122781320992
246745,0.14666884855774112
246746,0.0228293909952197
246748,0.010768129301020146
246752,0.23442361024852573
246758,0.08953953808019689
246762,0.021653519377175683
246765,0.04515251126741178
246786,0.02300295272376197
246798,0.015330995172236584
246807,0.028960094907294186
246816,0.16697250606096203
246820,0.04931925192467128
246833,0.006430715240045541
246835,0.08262060341884937
246836,0.08643443645794603
246845,0.06845214389678779
246849,0.035767305641813296
246857,0.14496118434143213
246861,0.012770106319818925
246871,0.028631230700750968
246872,0.10987573510042012
246877,0.004434897764353562
246879,0.0080876559676352
246894,0.22740239576566015
246896,0.022418789879023206
246905,0.028724997153586895
246907,0.0700276881055887
246928,0.00892585768975383
246935,0.018805043027028574
246939,0.05929768250598206
246947,0.022016576003965962
246951,0.010729734416563564
246956,0.03220516197540066
246972,0.035866487507235395
246979,0.017990905537699407
247003,0.04229547282839124
247005,0.1113629361303654
247006,0.0333945729316678
247008,0.015464422470573419
247014,0.1373912892603931
247027,0.008448652539427663
247032,0.1491220162854896
247036,0.1456607982943947
247080,0.03681490533801767
247083,0.02583665408253117
247086,0.07452588772401754
247092,0.06393814285914061
247098,0.03454901588960401
247103,0.12425878467619565
247105,0.04084779767539106
247108,0.047750172851678624
247118,0.10948450644345388
247123,0.05867642150129437
247129,0.10751209794878182
247139,0.03581501092531557
247147,0.03250545706449788
247153,0.04758856376115067
247157,0.03478064605244461
247179,0.03728040038328251
247190,0.11414311159444848
247213,0.09833671862940883
247220,0.020325751688696884
247234,0.03033021127688274
247260,0.019774605813443254
247265,0.06902858404925163
247269,0.1130330103229878
247272,0.013229223713327978
247277,0.00763162798469538
247278,0.06816016272481117
247280,0.02678054809057584
247290,0.06787769787357867
247296,0.034382935151170885
247314,0.10146471744073479
247316,0.06685444879234005
247328,0.026781738736833937
247332,0.12130982124233002
247336,0.2360352572405265
247340,0.14574832720079992
247342,0.05053503129906135
247347,0.034265221066688625
247350,0.06195607651327639
247351,0.024722551642211283
247353,0.16297237892107802
247354,0.03388638234313437
247360,0.015163193479196426
247371,0.010268495978368878
247378,0.03969412081974061
247394,0.09965106789490558
247402,0.036651443592727116
247406,0.07735552883903744
247409,0.031666984872431414
247446,0.08600183265351037
247453,0.01931451446769107
247455,0.1315668938006541
247463,0.008732774638958095
247484,0.03504408708314966
247485,0.07809706666492483
247492,0.08979836507790795
247497,0.12618686586853295
247510,0.02146509836900934
247521,0.05624096811915457
247527,0.05659896065294066
247534,0.05188347206156719
247537,0.05580765578666456
247558,0.0649513591988624
247559,0.005621705647165873
247560,0.12743002607000706
247567,0.06881853205230702
247572,0.15973635112354634
247582,0.01967269953924697
247583,0.10783787679047449
247594,0.048084395324440046
247595,0.012483358804779547
247597,0.059400037751779905
247598,0.02231599090964538
247607,0.10341502639962286
247619,0.19779249180259503
247632,0.15449956170395376
247638,0.06404813488989301
247639,0.14993858983436067
247646,0.11100800978092158
247655,0.027969148193864705
247660,0.012689544834442613
247672,0.07216499670090132
247677,0.014686314227312734
247682,0.03350980775084233
247685,0.16318396937509697
247690,0.03993674363613006
247701,0.0032582370783487934
247708,0.17415805495305675
247715,0.07125425797023231
247734,0.01835226251476592
247758,0.061540041961743445
247761,0.033924508957438364
247763,0.02318327779683049
247766,0.037037161904985454
247774,0.037523374516275035
247775,0.06860848740218209
247779,0.007652197517694372
247781,0.04456197002935171
247783,0.011663835017376995
247785,0.029755418560083523
247787,0.010078757604623312
247793,0.01625173498387804
247798,0.0230137917889488
247802,0.04620284662950967
247805,0.04925910532384163
247814,0.007600967709334528
247816,0.0975294930446364
247834,0.01761867593621431
247836,0.010186160320073091
247844,0.08245944090037426
247849,0.08278591727171251
247852,0.002798809388224205
247859,0.06404500743444579
247861,0.15345851076722702
247867,0.023396621939341215
247868,0.034810817733360755
247883,0.049996664068998185
247890,0.010308757892697772
247892,0.22404932282036213
247896,0.0183078757045845
247897,0.01568166684464636
247902,0.09136561512996492
247904,0.015501724016947547
247909,0.024299797265837697
247910,0.02386117820300899
247911,0.0618441478370922
247929,0.012032078698238045
247930,0.007225738679169953
247935,0.03193294336054821
247942,0.13010765508863956
247950,0.04010016102084271
247951,0.05598976522661372
247972,0.0827646480125127
247989,0.03398786905960994
247993,0.075058538815312
247995,0.07904118169159015
248012,0.025462500874444606
248018,0.025176375545767304
248019,0.038082941247642894
248036,0.010399508856268684
248037,0.058425649236570454
248039,0.030017610804661345
248040,0.18275749636741792
248043,0.06763917931065487
248054,0.028867229918286833
248056,0.06971192517773567
248068,0.13483307423861338
248075,0.09506226656963215
248085,0.026766800866985112
248087,0.044991208918523956
248089,0.04997167824273761
248095,0.006116736021164366
248105,0.04161470418233887
248109,0.027662604268941852
248115,0.03956607997979009
248131,0.03849273817038613
248135,0.08985861163731831
248148,0.07519032930012237
248154,0.09426327169127098
248156,0.03559279756771369
248165,0.08005295808765978
248169,0.02344872242649647
248173,0.009095753145573282
248179,0.017563371835713472
248187,0.037790060594583084
248204,0.010695198164115982
248207,0.10490342695992151
248210,0.048548771590295345
248212,0.06089312627658476
248214,0.008146411160167507
248229,0.049225523766948935
248236,0.06166808932380082
248239,0.044437161816023286
248240,0.15518328309401266
248246,0.010654407982696118
248249,0.05070863548796056
248261,0.016373360660568857
248267,0.030498195796132367
248268,0.04800092891669776
248272,0.015283260616555855
248276,0.08120494215811655
248293,0.025934864460977404
248303,0.060662718768299595
248307,0.04415887047482253
248308,0.12978513724549048
248327,0.04647211906579905
248330,0.03654058519809519
248345,0.050910833872796483
248355,0.02285378804105408
248364,0.06676714274214256
248368,0.08140679330035312
248373,0.10368545412686528
248375,0.09445648935992881
248378,0.03418759672060357
248390,0.02530035581326035
248394,0.03822658017253546
248405,0.040532859338439274
248409,0.052801979988559594
248411,0.04828679074374553
248415,0.021428343512935256
248416,0.08828715138765543
248419,0.1878667039187189
248421,0.05280176495771487
248422,0.030311140614556996
248424,0.017275048788253644
248427,0.034147550895691374
248429,0.33812528927466445
248435,0.01547802258449931
248452,0.0415744096539335
248461,0.09426449161864994
248467,0.02221824452643592
248472,0.11609165022188374
248473,0.022076872811395074
248476,0.03227456392540891
248488,0.08225270591704345
248489,0.13166002055277126
248505,0.03003504543132562
248509,0.05779787417847516
248510,0.0689442072445545
248512,0.028467189480549097
248524,0.3671821538763494
248526,0.0876426837891271
248528,0.03723308738190981
248533,0.010387949059183868
248546,0.037270778941258825
248568,0.056700504135431574
248570,0.04359136801310436
248579,0.06507121722689273
248583,0.06282147443460391
248585,0.01864201329433547
248586,0.06777390233722874
248596,0.005080291979668817
248597,0.10333161245204
248601,0.0111442615325154
248605,0.08268503505534833
248613,0.09759407411708741
248618,0.06770875493814696
248622,0.06966523041174455
248626,0.00859419653833862
248627,0.006990250679707331
248628,0.036765768570299895
248635,0.0225018118413012
248636,0.0413348873358146
248644,0.022776924697599517
248667,0.12429144740509135
248675,0.016579800515838065
248677,0.04430408518595028
248693,0.14224543513974214
248694,0.059167129388109106
248699,0.011146464171235132
248706,0.08872680917794071
248726,0.09454781083342334
248728,0.049064034132929854
248731,0.04764934828675552
248736,0.24055874807870403
248738,0.14840262089910491
248739,0.027324957450771674
248744,0.09963279310861599
248745,0.12714167043055402
248756,0.027863039177924293
248760,0.07834824382300397
248767,0.20772721180817025
248770,0.031904642533733964
248772,0.053690503106538306
248773,0.024450701268798176
248785,0.0151136127493172
248789,0.021505448506237968
248791,0.03546803326965419
248797,0.03239499606377465
248826,0.011515296732046838
248853,0.04012855583569605
248854,0.0305279175599475
248856,0.11216125487294278
248861,0.013551362952977559
248869,0.1768380717306235
248871,0.02970377817668567
248877,0.019006786840358888
248883,0.13882925222784342
248891,0.007974130612892713
248892,0.20183556525326396
248905,0.06607757938285717
248910,0.024642210365900644
248914,0.03493732005510319
248921,0.04856764195478757
248931,0.08175170914377122
248934,0.03271273774269651
248951,0.035832956123663835
248954,0.02679735605064813
248961,0.012644702093911995
248966,0.024196010643177474
248968,0.08616787792498745
248977,0.016354361133669615
248978,0.051654288508984125
248986,0.1391768443371838
249000,0.007486390919315217
249005,0.041477102318932785
249025,0.004503132244792556
249040,0.19547944980356047
249045,0.032464718345328464
249056,0.03115875251989563
